# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
1778.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1780.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1783.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1785.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1788.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1790.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1792.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1795.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1797.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1800.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1802.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1804.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1807.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1809.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1812.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1814.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1816.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1819.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1821.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1824.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1826.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1828.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1831.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1833.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1836.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1838.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1840.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1843.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1845.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1848.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1850.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1852.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1855.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1857.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1860.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1862.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1864.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1867.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1869.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1872.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1874.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1876.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1879.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1881.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1884.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1886.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1888.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1891.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1893.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1896.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1898.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1900.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1903.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1905.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1908.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1910.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1912.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1915.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1917.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1920.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1922.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1924.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1927.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1929.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1932.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1934.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1936.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1939.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1941.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1944.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1946.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1948.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1951.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1953.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1956.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1958.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1960.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1963.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1965.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1968.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1970.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1972.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1975.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1977.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1980.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1982.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1984.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1987.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1989.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1992.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1994.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1996.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
1999.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2001.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2004.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2006.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2008.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2011.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2013.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2016.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2018.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2020.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2023.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2025.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2028.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2030.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2032.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2035.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2037.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2040.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2042.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2044.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2047.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2049.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2052.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2054.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2056.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2059.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2061.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2064.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2066.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2068.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2071.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2073.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2076.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2078.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2080.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2083.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2085.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2088.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2090.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2092.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2095.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2097.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2100.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2102.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2104.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2107.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2109.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2112.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2114.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2116.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2119.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2121.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2124.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2126.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2128.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2131.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2133.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2136.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2138.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2140.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2143.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2145.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2148.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2150.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2152.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2155.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2157.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2160.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2162.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2164.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2167.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2169.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2172.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2174.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2176.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2179.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2181.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2184.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2186.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2188.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2191.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2193.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2196.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2198.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2200.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2203.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2205.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2208.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2210.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2212.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2215.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2217.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2220.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2222.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2224.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2227.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2229.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2232.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2234.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2236.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2239.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2241.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2244.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2246.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2248.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2251.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2253.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2256.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2258.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2260.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2263.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2265.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2268.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2270.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2272.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2275.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2277.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2280.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2282.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2284.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2287.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2289.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2292.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2294.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2296.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2299.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2301.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2304.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2306.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2308.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2311.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2313.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2316.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2318.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2320.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2323.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2325.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2328.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2330.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2332.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2335.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2337.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2340.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2342.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2344.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2347.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2349.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2352.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2354.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2356.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2359.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2361.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2364.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2366.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2368.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2371.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2373.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2376.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2378.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2380.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2383.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2385.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2388.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2390.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2392.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2395.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2397.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2400.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2402.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2404.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2407.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2409.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2412.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2414.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2416.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2419.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2421.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2424.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2426.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2428.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2431.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2433.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2436.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2438.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2440.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2443.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2445.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2448.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2450.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2452.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2455.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2457.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2460.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2462.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2464.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2467.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2469.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2472.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2474.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2476.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2479.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2481.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2484.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2486.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2488.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2491.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2493.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2496.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2498.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2500.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2503.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2505.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2508.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2510.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2512.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2515.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2517.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2520.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2522.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2524.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2527.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2529.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2532.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2534.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2536.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2539.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2541.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2544.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2546.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2548.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2551.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2553.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2556.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2558.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2560.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2563.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2565.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2568.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2570.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2572.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2575.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2577.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2580.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2582.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2584.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2587.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2589.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2592.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2594.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2596.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2599.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2601.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2604.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2606.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2608.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2611.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2613.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2616.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2618.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2620.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2623.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2625.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2628.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2630.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2632.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2635.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2637.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2640.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2642.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2644.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2647.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2649.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2652.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
2654.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
